timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
918.0,1.7020619225149858e-07,0.0,0.0,0.0,0.0,1.4183849354291548e-05
919.0,1.7020619225149858e-07,0.0,0.0,0.0,0.0,1.4183849354291548e-05
920.0,0.0,0.0,0.0,0.0,0.0,0.0
921.0,0.0,0.0,0.0,0.0,0.0,0.0
922.0,0.0,0.0,0.0,0.0,0.0,0.0
923.0,0.0,0.0,0.0,0.0,0.0,0.0
924.0,0.0,0.0,0.0,0.0,0.0,0.0
925.0,0.0,0.0,0.0,0.0,0.0,0.0
926.0,2.952391150756739e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0024603259589639492
927.0,2.952391150756739e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0024603259589639492
928.0,0.0,0.0,0.0,0.0,0.0,0.0
929.0,0.0,0.0,0.0,0.0,0.0,0.0
930.0,0.0,0.0,0.0,0.0,0.0,0.0
931.0,0.0,0.0,0.0,0.0,0.0,0.0
932.0,0.0,0.0,0.0,0.0,0.0,0.0
933.0,0.0,0.0,0.0,0.0,0.0,0.0
934.0,0.0,0.0,0.0,0.0,0.0,0.0
935.0,0.0,0.0,0.0,0.0,0.0,0.0
936.0,0.0,0.0,0.0,0.0,0.0,0.0
937.0,0.0,0.0,0.0,0.0,0.0,0.0
938.0,0.0,0.0,0.0,0.0,0.0,0.0
939.0,0.0,0.0,0.0,0.0,0.0,0.0
940.0,0.0,0.0,0.0,0.0,0.0,0.0
941.0,0.0,0.0,0.0,0.0,0.0,0.0
942.0,0.0,0.0,0.0,0.0,0.0,0.0
943.0,1.7020619225149858e-07,0.0,0.0,0.0,0.0,1.4183849354291548e-05
944.0,1.7020619225149858e-07,0.0,0.0,0.0,0.0,1.4183849354291548e-05
945.0,0.0,0.0,0.0,0.0,0.0,0.0
946.0,0.0,0.0,0.0,0.0,0.0,0.0
947.0,0.0,0.0,0.0,0.0,0.0,0.0
948.0,0.0,0.0,0.0,0.0,0.0,0.0
949.0,0.0,0.0,0.0,0.0,0.0,0.0
950.0,0.0,0.0,0.0,0.0,0.0,0.0
951.0,2.952391150756739e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0024603259589639492
952.0,2.952391150756739e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0024603259589639492
953.0,0.0,0.0,0.0,0.0,0.0,0.0
954.0,0.0,0.0,0.0,0.0,0.0,0.0
955.0,0.0,0.0,0.0,0.0,0.0,0.0
956.0,0.00010983453830704093,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
957.0,9.952000254997984e-05,0.0,0.0,0.0,0.0,0.008293333545831652
958.0,0.0,0.0,0.0,0.0,0.0,0.0
959.0,0.0,0.0,0.0,0.0,0.0,0.0
960.0,1.9267428797320463e-05,0.0,0.0,0.0,0.0,0.0016056190664433718
961.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
962.0,0.0,0.0,0.0,0.0,0.0,0.0
963.0,0.0,0.0,0.0,0.0,0.0,0.0
964.0,0.0,0.0,0.0,0.0,0.0,0.0
965.0,0.0,0.0,0.0,0.0,0.0,0.0
966.0,2.2875816284795292e-05,0.0,0.0,0.0,0.0,0.001906318023732941
967.0,0.00015240329958032817,0.0,0.0,0.0,0.0,0.012700274965027347
968.0,5.276420779409818e-06,0.0,0.0,0.0,0.0,0.0004397017316174848
969.0,3.404124981898349e-07,0.0,0.0,0.0,0.0,2.836770818248624e-05
970.0,2.2126801013655495e-07,0.0,0.0,0.0,0.0,1.843900084471291e-05
971.0,0.0,0.0,0.0,0.0,0.0,0.0
972.0,0.0,0.0,0.0,0.0,0.0,0.0
973.0,8.25333409011364e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
974.0,0.00015488830104004592,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
975.0,0.0002166734338970855,0.0,0.0,0.0,0.0,0.01805611949142379
976.0,0.00018444625311531126,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.003472222222222222,0.023148148148148147
977.0,0.0001187103844131343,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.009892532034427859
978.0,0.0002549208584241569,0.0,0.0,8.35561422718456e-06,0.003472222222222222,0.023148148148148147
979.0,3.812635623035021e-05,0.0,0.0,0.0,0.0,0.0031771963525291844
980.0,0.0,0.0,0.0,0.0,0.0,0.0
981.0,0.0,0.0,0.0,0.0,0.0,0.0
982.0,0.0,0.0,0.0,0.0,0.0,0.0
983.0,0.0,0.0,0.0,0.0,0.0,0.0
984.0,0.0,0.0,0.0,0.0,0.0,0.0
985.0,5.057086127635557e-06,0.0,0.0,8.35561422718456e-06,0.0,0.00104445177839807
986.0,0.00011209829244762659,0.0,0.0,0.0,0.0,0.009341524370635549
987.0,2.2126801013655495e-07,0.0,0.0,0.0,0.0,1.843900084471291e-05
988.0,0.00012579993926919997,0.0,0.0,0.0,0.0,0.010483328272433331
989.0,1.0263480362482369e-05,0.0,0.0,0.0,0.0,0.0008552900302068641
990.0,0.0,0.0,0.0,0.0,0.0,0.0
991.0,0.0,0.0,0.0,0.0,0.0,0.0
992.0,0.0,0.0,0.0,0.0,0.0,0.0
993.0,4.987066404282814e-06,0.0,0.0,0.0,0.0,0.00041558886702356784
994.0,6.297642016761529e-07,0.0,0.0,0.0,0.0,5.248035013967941e-05
995.0,2.2126801013655495e-07,0.0,0.0,0.0,0.0,1.843900084471291e-05
996.0,0.0,0.0,0.0,0.0,0.0,0.0
997.0,0.0,0.0,0.0,0.0,0.0,0.0
998.0,0.0,0.0,0.0,0.0,0.0,0.0
999.0,0.0,0.0,0.0,0.0,0.0,0.0
1000.0,0.0,0.0,0.0,0.0,0.0,0.0
1001.0,3.0117680580588058e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0025098067150490047
1002.0,3.0032579161343165e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0025027149301119303
1003.0,2.2126828014279454e-07,0.0,0.0,0.0,0.0,1.843902334523288e-05
1004.0,0.0,0.0,0.0,0.0,0.0,0.0
1005.0,0.0,0.0,0.0,0.0,0.0,0.0
1006.0,0.0,0.0,0.0,0.0,0.0,0.0
1007.0,0.0,0.0,0.0,0.0,0.0,0.0
1008.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.0,0.0,0.0,0.0,0.0,0.0,0.0
1010.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1011.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1012.0,0.0,0.0,0.0,0.0,0.0,0.0
1013.0,0.0,0.0,0.0,0.0,0.0,0.0
1014.0,0.0,0.0,0.0,0.0,0.0,0.0
1015.0,0.0,0.0,0.0,0.0,0.0,0.0
1016.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.0,0.0,0.0,0.0,0.0,0.0,0.0
1018.0,5.10620907334669e-07,0.0,0.0,0.0,0.0,4.255174227788908e-05
1019.0,6.297642016761529e-07,0.0,0.0,0.0,0.0,5.248035013967941e-05
1020.0,2.2126801013655495e-07,0.0,0.0,0.0,0.0,1.843900084471291e-05
1021.0,0.0,0.0,0.0,0.0,0.0,0.0
1022.0,0.0,0.0,0.0,0.0,0.0,0.0
1023.0,0.0,0.0,0.0,0.0,0.0,0.0
1024.0,0.0,0.0,0.0,0.0,0.0,0.0
1025.0,0.0,0.0,0.0,0.0,0.0,0.0
1026.0,3.0117680580588058e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0025098067150490047
1027.0,3.0032579161343165e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0025027149301119303
1028.0,2.2126828014279454e-07,0.0,0.0,0.0,0.0,1.843902334523288e-05
1029.0,0.0,0.0,0.0,0.0,0.0,0.0
1030.0,0.00010195394861511886,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1031.0,5.1149130740668625e-05,0.0,0.0,0.0,0.0,0.004262427561722386
1032.0,0.0,0.0,0.0,0.0,0.0,0.0
1033.0,0.0,0.0,0.0,0.0,0.0,0.0
1034.0,0.0,0.0,0.0,0.0,0.0,0.0
1035.0,2.6367039026808925e-05,0.0,0.0,0.0,0.0,0.002197253252234077
1036.0,9.18777150218375e-05,0.0,0.0,0.0,0.0,0.007656476251819791
1037.0,4.275597893865779e-05,0.0,0.0,0.0,0.0,0.003562998244888149
1038.0,2.0424731417278963e-07,0.0,0.0,0.0,0.0,1.7020609514399137e-05
1039.0,0.0,0.0,0.0,0.0,0.0,0.0
1040.0,4.25857724621892e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1041.0,4.229642581776716e-05,0.0,0.0,0.0,0.0,0.0035247021514805965
1042.0,0.00018409581389278173,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1043.0,0.00019239996618125588,0.0,0.0,0.0,0.0,0.016033330515104655
1044.0,0.00013323799066711217,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1045.0,9.873703675111756e-05,0.0,0.0,0.0,0.0,0.008228086395926463
1046.0,0.00016280292766168714,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1047.0,0.0002229370438726619,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1048.0,0.00018668296979740262,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1049.0,0.00027457778924144804,0.0,0.0,8.35561422718456e-06,0.003472222222222222,0.023148148148148147
1050.0,9.623499499866739e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1051.0,0.0003388410259503871,1.502054601587588e-05,2.841523200913798e-05,2.7852047423948534e-06,0.010416666666666666,0.06944444444444445
1052.0,0.0001641065173316747,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.01367554311097289
1053.0,0.000515369581989944,0.0,0.0,0.0,0.0,0.04294746516582867
1054.0,9.187770046992227e-05,0.0,0.0,0.0,0.0,0.007656475039160189
1055.0,0.0,0.0,0.0,0.0,0.0,0.0
1056.0,0.0,0.0,0.0,0.0,0.0,0.0
1057.0,0.0,0.0,0.0,0.0,0.0,0.0
1058.0,0.0,0.0,0.0,0.0,0.0,0.0
1059.0,8.552898361813277e-05,9.740085806697607e-05,0.0,0.0,0.003472222222222222,0.023148148148148147
1060.0,0.0001737131824484095,7.373846528935246e-06,0.0,0.0,0.0,0.014476098537367458
1061.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1062.0,0.0,0.0,0.0,0.0,0.0,0.0
1063.0,0.0,0.0,0.0,0.0,0.0,0.0
1064.0,0.0,0.0,0.0,0.0,0.0,0.0
1065.0,0.0,0.0,0.0,0.0,0.0,0.0
1066.0,0.0,0.0,0.0,0.0,0.0,0.0
1067.0,0.0,0.0,0.0,0.0,0.0,0.0
1068.0,1.1267696208960842e-05,3.301757942608674e-07,0.0,0.0,0.0,0.0009389746840800701
1069.0,3.404124981898349e-07,0.0,0.0,0.0,0.0,2.836770818248624e-05
1070.0,2.2126801013655495e-07,0.0,0.0,0.0,0.0,1.843900084471291e-05
1071.0,0.0,0.0,0.0,0.0,0.0,0.0
1072.0,0.0,0.0,0.0,0.0,0.0,0.0
1073.0,9.700092778075486e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1074.0,0.00012074480764567852,0.0,0.0,0.0,0.0,0.010062067303806543
1075.0,0.0,0.0,0.0,0.0,0.0,0.0
1076.0,3.4000342566287145e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.002833361880523929
1077.0,3.170254785800353e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0026418789881669604
1078.0,2.2126828014279454e-07,0.0,0.0,0.0,0.0,1.843902334523288e-05
1079.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.0,0.0,0.0,0.0,0.0,0.0,0.0
1082.0,0.0,0.0,0.0,0.0,0.0,0.0
1083.0,0.0,0.0,0.0,0.0,0.0,0.0
1084.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1086.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1087.0,0.0,0.0,0.0,0.0,0.0,0.0
1088.0,0.0,0.0,0.0,0.0,0.0,0.0
1089.0,0.00012705946573987603,0.0006683790124952793,0.0,0.0,0.006944444444444444,0.046296296296296294
1090.0,0.00010576658678473905,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1091.0,6.787852908018976e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1092.0,2.52587105933344e-05,0.0,0.0,0.0,0.0,0.0021048925494445334
1093.0,0.0001190767579828389,5.612932000076398e-06,0.0,0.0,0.003472222222222222,0.023148148148148147
1094.0,0.00017323468637187034,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1095.0,0.00013434629363473505,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1096.0,0.00017087074229493737,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1097.0,0.0,0.0,0.0,0.0,0.0,0.0
1098.0,0.0,0.0,0.0,0.0,0.0,0.0
1099.0,0.0,0.0,0.0,0.0,0.0,0.0
1100.0,0.0,0.0,0.0,0.0,0.0,0.0
1101.0,3.733640187419951e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.003111366822849959
1102.0,3.241741796955466e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0027014514974628887
1103.0,2.2126828014279454e-07,0.0,0.0,0.0,0.0,1.843902334523288e-05
1104.0,0.0,0.0,0.0,0.0,0.0,0.0
1105.0,0.0,0.0,0.0,0.0,0.0,0.0
1106.0,0.0,0.0,0.0,0.0,0.0,0.0
1107.0,0.0,0.0,0.0,0.0,0.0,0.0
1108.0,0.0,0.0,0.0,0.0,0.0,0.0
1109.0,8.646512287668884e-05,0.0,0.0,0.0,0.0,0.007205426906390736
1110.0,0.00010522193042561412,0.0,0.0,0.0,0.0,0.00876849420213451
1111.0,0.0001596351503394544,0.0,0.0,0.0,0.0,0.013302929194954535
1112.0,9.448188211536035e-05,0.0,0.0,0.0,0.0,0.007873490176280029
1113.0,0.00014113560609985143,0.0,0.0,0.0,0.0,0.011761300508320952
1114.0,0.0,0.0,0.0,0.0,0.0,0.0
1115.0,0.0,0.0,0.0,0.0,0.0,0.0
1116.0,0.0,0.0,0.0,0.0,0.0,0.0
1117.0,0.0,0.0,0.0,0.0,0.0,0.0
1118.0,1.077216711564688e-05,0.0,0.0,0.0,0.0,0.0008976805929705733
1119.0,3.404124981898349e-07,0.0,0.0,0.0,0.0,2.836770818248624e-05
1120.0,0.0001341060415143147,0.0,0.0,0.0,0.0,0.011175503459526226
1121.0,0.0001264467282453552,0.0,0.0,0.0,0.0,0.010537227353779599
1122.0,6.825298896728782e-06,0.0,0.0,0.0,0.0,0.0005687749080607318
1123.0,0.0,0.0,0.0,0.0,0.0,0.0
1124.0,0.000111928085971158,0.0,0.0,0.0,0.0,0.0093273404975965
1125.0,0.0,0.0,0.0,0.0,0.0,0.0
1126.0,4.240856651449576e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.0035340472095413134
1127.0,3.343865682836622e-05,1.502054601587588e-05,2.841523200913798e-05,5.570409484789707e-06,0.0,0.002786554735697185
1128.0,2.2126828014279454e-07,0.0,0.0,0.0,0.0,1.843902334523288e-05
1129.0,0.0,0.0,0.0,0.0,0.0,0.0
1130.0,0.0,0.0,0.0,0.0,0.0,0.0
1131.0,0.0,0.0,0.0,0.0,0.0,0.0
1132.0,0.0,0.0,0.0,0.0,0.0,0.0
1133.0,0.0,0.0,0.0,0.0,0.0,0.0
1134.0,0.0,0.0,0.0,0.0,0.0,0.0
1135.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1136.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1137.0,0.0,0.0,0.0,0.0,0.0,0.0
1138.0,0.0,0.0,0.0,0.0,0.0,0.0
1139.0,0.0,0.0,0.0,0.0,0.0,0.0
1140.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.0,0.0,0.0,0.0,0.0,0.0,0.0
1142.0,0.0,0.0,0.0,0.0,0.0,0.0
1143.0,2.212691754266416e-07,0.0,0.0,0.0,0.0,1.8439097952220134e-05
1144.0,3.404124981898349e-07,0.0,0.0,0.0,0.0,2.836770818248624e-05
1145.0,2.2126801013655495e-07,0.0,0.0,0.0,0.0,1.843900084471291e-05
1146.0,0.0,0.0,0.0,0.0,0.0,0.0
1147.0,0.014925411902368069,0.0007746945484541357,0.0,0.010480724275112152,0.140625,1.310090534389019
1148.0,0.0,0.0,0.0,0.0,0.0,0.0
1149.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.0,0.0,0.0,0.0,0.0,0.0,0.0
1151.0,6.15398894296959e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.001736111111111111,0.011574074074074073
1152.0,2.6187855837633833e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.0021823213198028193
1153.0,0.0,0.0,0.0,0.0,0.0,0.0
1154.0,6.268722063396126e-05,0.0,0.0,0.0,0.0,0.005223935052830105
1155.0,0.00012838710972573608,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1156.0,0.0,0.0,0.0,0.0,0.0,0.0
1157.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.0,0.0,0.0,0.0,0.0,0.0,0.0
1159.0,6.476373528130352e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1160.0,0.00010918775660684332,0.0,0.0,0.0,0.0,0.009098979717236944
1161.0,0.0002117053372785449,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1162.0,0.00014004626427777112,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1163.0,0.00012808073370251805,0.0,0.0,0.0,0.0,0.010673394475209838
1164.0,0.00027369277086108923,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1165.0,0.0002571126678958535,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1166.0,0.0002059504040516913,0.0,0.0,0.0,0.001736111111111111,0.017162533670974273
1167.0,0.0,0.0,0.0,0.0,0.0,0.0
1168.0,1.4263358025345951e-05,0.0,0.0,0.0,0.0,0.0011886131687788293
1169.0,4.935985202791926e-07,0.0,0.0,0.0,0.0,4.113321002326605e-05
1170.0,2.7232985644332075e-07,0.0,0.0,0.0,0.0,2.2694154703610064e-05
1171.0,0.0,0.0,0.0,0.0,0.0,0.0
1172.0,0.0,0.0,0.0,0.0,0.0,0.0
1173.0,0.0,0.0,0.0,0.0,0.0,0.0
1174.0,0.0,0.0,0.0,0.0,0.0,0.0
1175.0,9.351170592708513e-05,0.0,0.0,0.0,0.0,0.007792642160590427
1176.0,0.00021889616618864238,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.018241347182386864
1177.0,0.00021416442177724093,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.017847035148103412
1178.0,8.173337118932977e-05,0.0,0.0,0.0,0.0,0.006811114265777481
1179.0,0.0,0.0,0.0,0.0,0.0,0.0
1180.0,0.0,0.0,0.0,0.0,0.0,0.0
1181.0,7.798882870702073e-05,0.0,0.0,0.0,0.0,0.006499069058918394
1182.0,0.00012197031173855066,0.0,0.0,0.0,0.0,0.010164192644879222
1183.0,0.00017781519272830337,0.0,0.0,0.0,0.0,0.014817932727358613
1184.0,0.00019641881226561964,0.0,0.0,0.0,0.001736111111111111,0.016368234355468303
1185.0,0.00016031791165005416,0.0,0.0,0.0,0.001736111111111111,0.013359825970837846
1186.0,0.00016300719289574772,0.0,0.0,0.0,0.0,0.01358393274131231
1187.0,4.084967031303677e-07,0.0,0.0,0.0,0.0,3.404139192753064e-05
1188.0,0.00010035401646746323,0.0006488988292403519,0.0,0.0,0.0,0.016222470731008798
1189.0,0.00023651955416426063,0.0014997533289715648,0.0,0.0,0.0,0.03749383322428912
1190.0,7.572506001451984e-05,0.0004894256126135588,0.0,0.0,0.0,0.01223564031533897
1191.0,0.00018741487292572856,0.0,0.0,0.0,0.0,0.015617906077144045
1192.0,0.00012118734593968838,0.000783609168138355,0.0,0.0,0.003472222222222222,0.023148148148148147
1193.0,0.00018494682444725186,0.0011372239096090198,0.0,0.0,0.0,0.028430597740225494
1194.0,0.0003506073262542486,0.0022484741639345884,0.0,0.0,0.005208333333333333,0.05621185409836471
1195.0,2.4679998205101583e-06,3.3016911515915126e-07,0.0,0.0,0.0,0.00020566665170917986
1196.0,0.0,0.0,0.0,0.0,0.0,0.0
1197.0,0.0,0.0,0.0,0.0,0.0,0.0
1198.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.0,0.0,0.0,0.0,0.0,0.0,0.0
1200.0,0.0,0.0,0.0,0.0,0.0,0.0
1201.0,3.1275092624127865e-05,3.868288695230149e-05,2.841523200913798e-05,0.0,0.0,0.002606257718677322
1202.0,2.7668644179357216e-05,1.8322260075365193e-05,2.841523200913798e-05,0.0,0.0,0.002305720348279768
1203.0,0.0001667006581556052,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1204.0,0.0,0.0,0.0,0.0,0.0,0.0
1205.0,0.0,0.0,0.0,0.0,0.0,0.0
1206.0,0.0,0.0,0.0,0.0,0.0,0.0
1207.0,0.0,0.0,0.0,0.0,0.0,0.0
1208.0,0.0,0.0,0.0,0.0,0.0,0.0
1209.0,0.0,0.0,0.0,0.0,0.0,0.0
1210.0,1.2544261153379921e-05,0.0,0.0,0.0,0.0,0.0010453550961149933
1211.0,1.53186007878503e-07,0.0,0.0,0.0,0.0,1.2765500656541917e-05
1212.0,0.0,0.0,0.0,0.0,0.0,0.0
1213.0,0.004407014697790146,0.006784053053706884,0.0,0.0,0.03819444444444445,0.3672512248158455
1214.0,0.0,0.0,0.0,0.0,0.0,0.0
1215.0,5.480663094203919e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1216.0,0.00015204584633465856,0.0,0.0,0.0,0.0,0.01267048719455488
1217.0,0.0001755343982949853,0.0,0.0,0.0,0.001736111111111111,0.014627866524582107
1218.0,0.00018755104974843562,0.0,0.0,0.0,0.0,0.01562925414570297
1219.0,0.00014574821398127824,0.0,0.0,0.0,0.001736111111111111,0.012145684498439854
1220.0,1.3327206033864059e-05,0.0,0.0,0.0,0.0,0.001110600502822005
1221.0,0.00023207716003526002,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1222.0,0.00010768992797238752,0.0,0.0,0.0,0.0,0.008974160664365627
1223.0,0.00021151617693249136,0.0,0.0,0.0,0.0,0.017626348077707615
1224.0,0.00022666457516606897,0.0,0.0,0.0,0.0,0.018888714597172413
1225.0,8.500135299982503e-05,0.0,0.0,0.0,0.0,0.007083446083318752
1226.0,3.942994953831658e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.0032858291281930483
1227.0,2.717505230975803e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.002264587692479836
1228.0,4.884941517957486e-06,0.0,0.0,0.0,0.0,0.0004070784598297905
1229.0,3.999863110948354e-05,0.0,0.0,0.0,0.0,0.0033332192591236285
1230.0,9.887322084978223e-05,0.0,0.0,0.0,0.0,0.008239435070815185
1231.0,0.0,0.0,0.0,0.0,0.0,0.0
1232.0,0.00011192810052307323,0.0,0.0,0.0,0.0,0.009327341710256102
1233.0,7.301876848941902e-06,0.0,0.0,0.0,0.0,0.0006084897374118251
1234.0,0.00010860905604204163,0.0,0.0,0.0,0.0,0.009050754670170136
1235.0,0.00010976647172356024,0.0,0.0,0.0,0.0,0.009147205976963354
1236.0,4.782815813086927e-05,0.0,0.0,0.0,0.0,0.0039856798442391055
1237.0,3.06371617853074e-07,0.0,0.0,0.0,0.0,2.5530968154422833e-05
1238.0,2.723297143347736e-07,0.0,0.0,0.0,0.0,2.2694142861231132e-05
1239.0,1.7020566644987412e-07,0.0,0.0,0.0,0.0,1.4183805537489509e-05
1240.0,0.0,0.0,0.0,0.0,0.0,0.0
1241.0,0.0,0.0,0.0,0.0,0.0,0.0
1242.0,0.0,0.0,0.0,0.0,0.0,0.0
1243.0,2.6211869226244744e-06,0.0,0.0,0.0,0.0,0.00021843224355203952
1244.0,1.5318549628773326e-07,0.0,0.0,0.0,0.0,1.2765458023977772e-05
1245.0,0.0,0.0,0.0,0.0,0.0,0.0
1246.0,0.0,0.0,0.0,0.0,0.0,0.0
1247.0,0.0,0.0,0.0,0.0,0.0,0.0
1248.0,0.0,0.0,0.0,0.0,0.0,0.0
1249.0,0.0,0.0,0.0,0.0,0.0,0.0
1250.0,0.0,0.0,0.0,0.0,0.0,0.0
1251.0,2.6306994186597876e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.002192249515549823
1252.0,2.6306994186597876e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.002192249515549823
1253.0,0.0,0.0,0.0,0.0,0.0,0.0
1254.0,0.0,0.0,0.0,0.0,0.0,0.0
1255.0,0.0,0.0,0.0,0.0,0.0,0.0
1256.0,0.0,0.0,0.0,0.0,0.0,0.0
1257.0,0.0,0.0,0.0,0.0,0.0,0.0
1258.0,0.0,0.0,0.0,0.0,0.0,0.0
1259.0,0.0,0.0,0.0,0.0,0.0,0.0
1260.0,0.0,0.0,0.0,0.0,0.0,0.0
1261.0,0.0,0.0,0.0,0.0,0.0,0.0
1262.0,0.0,0.0,0.0,0.0,0.0,0.0
1263.0,0.0,0.0,0.0,0.0,0.0,0.0
1264.0,0.0,0.0,0.0,0.0,0.0,0.0
1265.0,0.0,0.0,0.0,0.0,0.0,0.0
1266.0,0.0,0.0,0.0,0.0,0.0,0.0
1267.0,0.0,0.0,0.0,0.0,0.0,0.0
1268.0,1.5318549628773326e-07,0.0,0.0,0.0,0.0,1.2765458023977772e-05
1269.0,1.5318549628773326e-07,0.0,0.0,0.0,0.0,1.2765458023977772e-05
1270.0,0.0,0.0,0.0,0.0,0.0,0.0
1271.0,0.0,0.0,0.0,0.0,0.0,0.0
1272.0,6.371858762577176e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1273.0,0.0,0.0,0.0,0.0,0.0,0.0
1274.0,0.0,0.0,0.0,0.0,0.0,0.0
1275.0,0.0,0.0,0.0,0.0,0.0,0.0
1276.0,3.0692212021676823e-05,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.002557684335139735
1277.0,0.00010180943354498595,1.502054601587588e-05,2.841523200913798e-05,0.0,0.0,0.008484119462082162
1278.0,6.311599281616509e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1279.0,5.4795829782960936e-05,0.0,0.0,0.0,0.0,0.004566319148580078
1280.0,8.762589277466759e-05,0.0,0.0,0.0,0.0,0.007302157731222299
1281.0,0.00012305944983381778,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1282.0,4.1042501834454015e-05,0.0,0.0,0.0,0.0,0.0034202084862045012
1283.0,0.0,0.0,0.0,0.0,0.0,0.0
1284.0,0.0,0.0,0.0,0.0,0.0,0.0
1285.0,1.9938386685680598e-05,0.0,0.0,0.0,0.0,0.0016615322238067165
1286.0,2.9275586257426767e-06,1.4307489664133755e-06,0.0,0.0,0.0,0.0002439632188118897
1287.0,4.3283616832923144e-05,0.00027393305208534,0.0,0.0,0.001736111111111111,0.011574074074074073
1288.0,0.0,0.0,0.0,0.0,0.0,0.0
