timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
1528.0,0.0,0.0,0.0,0.0,0.0,0.0
1529.0,0.0,0.0,0.0,0.0,0.0,0.0
1530.0,0.0,0.0,0.0,0.0,0.0,0.0
1531.0,0.0,0.0,0.0,0.0,0.0,0.0
1532.0,0.0,0.0,0.0,0.0,0.0,0.0
1533.0,0.0,0.0,0.0,0.0,0.0,0.0
1534.0,0.0,0.0,0.0,0.0,0.0,0.0
1535.0,0.0,0.0,0.0,0.0,0.0,0.0
1536.0,0.0,0.0,0.0,0.0,0.0,0.0
1537.0,0.0,0.0,0.0,0.0,0.0,0.0
1538.0,0.0,0.0,0.0,0.0,0.0,0.0
1539.0,0.0,0.0,0.0,0.0,0.0,0.0
1540.0,3.5743559578804707e-07,0.0,0.0,0.0,0.0,2.9786299649003922e-05
1541.0,3.5743559578804707e-07,0.0,0.0,0.0,0.0,2.9786299649003922e-05
1542.0,0.0,0.0,0.0,0.0,0.0,0.0
1543.0,0.0,0.0,0.0,0.0,0.0,0.0
1544.0,0.0,0.0,0.0,0.0,0.0,0.0
1545.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.0,0.0,0.0,0.0,0.0,0.0,0.0
1547.0,0.0,0.0,0.0,0.0,0.0,0.0
1548.0,0.0,0.0,0.0,0.0,0.0,0.0
1549.0,0.0,0.0,0.0,0.0,0.0,0.0
1550.0,0.0,0.0,0.0,0.0,0.0,0.0
1551.0,0.0,0.0,0.0,0.0,0.0,0.0
1552.0,0.0,0.0,0.0,0.0,0.0,0.0
1553.0,0.0,0.0,0.0,0.0,0.0,0.0
1554.0,0.0,0.0,0.0,0.0,0.0,0.0
1555.0,0.0,0.0,0.0,0.0,0.0,0.0
1556.0,1.3020832739130128e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1557.0,0.0002209586527897045,0.0,0.0,0.0,0.0,0.01841322106580871
1558.0,0.0,0.0,0.0,0.0,0.0,0.0
1559.0,0.00012079588486813009,0.0,0.0,0.0,0.0,0.01006632373901084
1560.0,4.723242454929277e-05,0.0,0.0,0.0,0.0,0.003936035379107731
1561.0,4.2994270188501105e-05,0.0,0.0,0.0,0.0,0.0035828558490417586
1562.0,0.0,0.0,0.0,0.0,0.0,0.0
1563.0,0.0,0.0,0.0,0.0,0.0,0.0
1564.0,0.0,0.0,0.0,0.0,0.0,0.0
1565.0,3.823195129371015e-06,0.0,0.0,0.0,0.0,0.00031859959411425126
1566.0,4.020291157758038e-07,0.0,0.0,0.0,0.0,3.3502426314650315e-05
1567.0,0.0,0.0,0.0,0.0,0.0,0.0
1568.0,0.0,0.0,0.0,0.0,0.0,0.0
1569.0,0.0,0.0,0.0,0.0,0.0,0.0
1570.0,0.0,0.0,0.0,0.0,0.0,0.0
1571.0,0.0,0.0,0.0,0.0,0.0,0.0
1572.0,0.0,0.0,0.0,0.0,0.0,0.0
1573.0,0.0,0.0,0.0,0.0,0.0,0.0
1574.0,0.0,0.0,0.0,0.0,0.0,0.0
1575.0,0.00044315497507341206,0.0,0.0,0.0,0.001736111111111111,0.03692958125611767
1576.0,0.0,0.0,0.0,0.0,0.0,0.0
1577.0,0.0,0.0,0.0,0.0,0.0,0.0
1578.0,0.0,0.0,0.0,0.0,0.0,0.0
1579.0,0.0,0.0,0.0,0.0,0.0,0.0
1580.0,0.0,0.0,0.0,0.0,0.0,0.0
1581.0,0.0,0.0,0.0,0.0,0.0,0.0
1582.0,1.9858364339597756e-06,0.0,0.0,0.0,0.0,0.00016548636949664797
1583.0,0.0,0.0,0.0,0.0,0.0,0.0
1584.0,0.0,0.0,0.0,0.0,0.0,0.0
1585.0,0.0,0.0,0.0,0.0,0.0,0.0
1586.0,0.0,0.0,0.0,0.0,0.0,0.0
1587.0,0.0,0.0,0.0,0.0,0.0,0.0
1588.0,0.0,0.0,0.0,0.0,0.0,0.0
1589.0,0.0,0.0,0.0,0.0,0.0,0.0
1590.0,3.5743559578804707e-07,0.0,0.0,0.0,0.0,2.9786299649003922e-05
1591.0,3.5743559578804707e-07,0.0,0.0,0.0,0.0,2.9786299649003922e-05
1592.0,0.0,0.0,0.0,0.0,0.0,0.0
1593.0,0.0,0.0,0.0,0.0,0.0,0.0
1594.0,0.0,0.0,0.0,0.0,0.0,0.0
1595.0,0.0,0.0,0.0,0.0,0.0,0.0
1596.0,0.0,0.0,0.0,0.0,0.0,0.0
1597.0,0.0,0.0,0.0,0.0,0.0,0.0
1598.0,0.0,0.0,0.0,0.0,0.0,0.0
1599.0,0.0,0.0,0.0,0.0,0.0,0.0
1600.0,0.02852739952504635,0.013679987750947475,0.0,0.0004900206695310771,0.3159722222222222,2.3772832937538624
1601.0,0.0,0.0,0.0,0.0,0.0,0.0
1602.0,0.0,0.0,0.0,0.0,0.0,0.0
1603.0,0.0,0.0,0.0,0.0,0.0,0.0
1604.0,0.0,0.0,0.0,0.0,0.0,0.0
1605.0,0.0,0.0,0.0,0.0,0.0,0.0
1606.0,0.0,0.0,0.0,0.0,0.0,0.0
1607.0,0.0,0.0,0.0,0.0,0.0,0.0
1608.0,6.83791222400032e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0005698260186666934
1609.0,6.83791222400032e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0005698260186666934
1610.0,0.00022824750340078026,0.0,0.0,0.0,0.001736111111111111,0.019020625283398356
1611.0,1.0331560588383581e-05,0.0,0.0,0.0,0.0,0.0008609633823652985
1612.0,0.0,0.0,0.0,0.0,0.0,0.0
1613.0,0.0,0.0,0.0,0.0,0.0,0.0
1614.0,0.0,0.0,0.0,0.0,0.0,0.0
1615.0,3.194784221705049e-05,0.0,0.0,0.0,0.0,0.0026623201847542077
1616.0,0.00027406722074374557,0.0,0.0,0.0,0.0,0.0228389350619788
1617.0,5.712147321901284e-05,0.0,0.0,0.0,0.0,0.00476012276825107
1618.0,0.0,0.0,0.0,0.0,0.0,0.0
1619.0,0.0,0.0,0.0,0.0,0.0,0.0
1620.0,0.0002180180890718475,0.0,0.0,0.0,0.0,0.018168174089320626
1621.0,0.00011865125998156145,0.0,0.0,0.0,0.0,0.009887604998463454
1622.0,3.909653241862543e-05,0.0,0.0,0.0,0.0,0.0032580443682187856
1623.0,5.5147047532955185e-05,0.0,0.0,0.0,0.0,0.004595587294412932
1624.0,0.0,0.0,0.0,0.0,0.0,0.0
1625.0,5.855117706232704e-06,0.0,0.0,0.0,0.0,0.000487926475519392
1626.0,0.0,0.0,0.0,0.0,0.0,0.0
1627.0,2.096949356200639e-05,0.0,0.0,0.0,0.0,0.0017474577968338658
1628.0,0.00015936477575451136,0.0,0.0,0.0,0.0,0.013280397979542613
1629.0,1.536968738946598e-05,0.0,0.0,0.0,0.0,0.0012808072824554984
1630.0,0.0,0.0,0.0,0.0,0.0,0.0
1631.0,0.00016059025074355304,0.0,0.0,0.0,0.0,0.013382520895296087
1632.0,0.00011620028089964762,0.0,0.0,0.0,0.0,0.009683356741637303
1633.0,1.8360931790084578e-05,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.001530077649173715
1634.0,8.420834092248697e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0007017361743540581
1635.0,0.0,0.0,0.0,0.0,0.0,0.0
1636.0,0.0,0.0,0.0,0.0,0.0,0.0
1637.0,0.0,0.0,0.0,0.0,0.0,0.0
1638.0,0.0,0.0,0.0,0.0,0.0,0.0
1639.0,0.0,0.0,0.0,0.0,0.0,0.0
1640.0,0.0,0.0,0.0,0.0,0.0,0.0
1641.0,0.0,0.0,0.0,0.0,0.0,0.0
1642.0,0.0,0.0,0.0,0.0,0.0,0.0
1643.0,0.0,0.0,0.0,0.0,0.0,0.0
1644.0,0.0,0.0,0.0,0.0,0.0,0.0
1645.0,0.0,0.0,0.0,0.0,0.0,0.0
1646.0,0.0,0.0,0.0,0.0,0.0,0.0
1647.0,0.0,0.0,0.0,0.0,0.0,0.0
1648.0,0.0,0.0,0.0,0.0,0.0,0.0
1649.0,0.0,0.0,0.0,0.0,0.0,0.0
1650.0,0.0,0.0,0.0,0.0,0.0,0.0
1651.0,0.0,0.0,0.0,0.0,0.0,0.0
1652.0,0.0,0.0,0.0,0.0,0.0,0.0
1653.0,0.0,0.0,0.0,0.0,0.0,0.0
1654.0,0.0,0.0,0.0,0.0,0.0,0.0
1655.0,0.0,0.0,0.0,0.0,0.0,0.0
1656.0,0.0,0.0,0.0,0.0,0.0,0.0
1657.0,0.0,0.0,0.0,0.0,0.0,0.0
1658.0,8.420834092248697e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0007017361743540581
1659.0,8.420834092248697e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0007017361743540581
1660.0,0.0,0.0,0.0,0.0,0.0,0.0
1661.0,0.0,0.0,0.0,0.0,0.0,0.0
1662.0,0.0,0.0,0.0,0.0,0.0,0.0
1663.0,0.0,0.0,0.0,0.0,0.0,0.0
1664.0,0.00011123024887638167,0.0,0.0,0.0,0.0,0.00926918740636514
1665.0,6.50531001156196e-05,0.0,0.0,0.0,0.0,0.005421091676301633
1666.0,3.3700982839945937e-06,0.0,0.0,0.0,0.0,0.0002808415236662161
1667.0,0.00012719565711449832,0.0,0.0,0.0,0.0,0.01059963809287486
1668.0,0.0002541189605835825,0.0,0.0,0.0,0.0,0.021176580048631877
1669.0,2.2126808119082852e-07,0.0,0.0,0.0,0.0,1.8439006765902377e-05
1670.0,0.0,0.0,0.0,0.0,0.0,0.0
1671.0,0.0,0.0,0.0,0.0,0.0,0.0
1672.0,0.0,0.0,0.0,0.0,0.0,0.0
1673.0,0.0,0.0,0.0,0.0,0.0,0.0
1674.0,0.0,0.0,0.0,0.0,0.0,0.0
1675.0,8.135908501571976e-06,0.0,0.0,0.0,0.0,0.000677992375130998
1676.0,0.0,0.0,0.0,0.0,0.0,0.0
1677.0,0.0,0.0,0.0,0.0,0.0,0.0
1678.0,0.0,0.0,0.0,0.0,0.0,0.0
1679.0,0.0,0.0,0.0,0.0,0.0,0.0
1680.0,0.0,0.0,0.0,0.0,0.0,0.0
1681.0,0.0,0.0,0.0,0.0,0.0,0.0
1682.0,0.0,0.0,0.0,0.0,0.0,0.0
1683.0,8.94847653398756e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0007457063778322967
1684.0,8.94847653398756e-06,4.3318736970832106e-06,4.582108886097558e-05,0.0,0.0,0.0007457063778322967
1685.0,0.0,0.0,0.0,0.0,0.0,0.0
1686.0,0.0,0.0,0.0,0.0,0.0,0.0
1687.0,0.0,0.0,0.0,0.0,0.0,0.0
1688.0,0.0,0.0,0.0,0.0,0.0,0.0
1689.0,0.0,0.0,0.0,0.0,0.0,0.0
1690.0,0.0,0.0,0.0,0.0,0.0,0.0
1691.0,0.0,0.0,0.0,0.0,0.0,0.0
1692.0,0.0,0.0,0.0,0.0,0.0,0.0
1693.0,0.0,0.0,0.0,0.0,0.0,0.0
1694.0,0.0,0.0,0.0,0.0,0.0,0.0
1695.0,0.0,0.0,0.0,0.0,0.0,0.0
1696.0,0.0,0.0,0.0,0.0,0.0,0.0
1697.0,0.0,0.0,0.0,0.0,0.0,0.0
1698.0,0.0,0.0,0.0,0.0,0.0,0.0
1699.0,0.0,0.0,0.0,0.0,0.0,0.0
1700.0,0.0,0.0,0.0,0.0,0.0,0.0
1701.0,0.0,0.0,0.0,0.0,0.0,0.0
1702.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.0,0.0,0.0,0.0,0.0,0.0,0.0
1704.0,0.02228766679763794,0.004314344841986895,0.0,0.0006817403482273221,0.2552083333333333,1.8573055664698281
1705.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.0,0.0,0.0,0.0,0.0,0.0,0.0
1707.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.0,0.0,0.0,0.0,0.0,0.0,0.0
1711.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1713.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1714.0,0.0,0.0,0.0,0.0,0.0,0.0
1715.0,0.0,0.0,0.0,0.0,0.0,0.0
1716.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.0,0.00015774778148625046,0.0,0.0,0.0,0.001736111111111111,0.013145648457187539
1718.0,0.0,0.0,0.0,0.0,0.0,0.0
1719.0,0.00010289010242559016,0.0,0.0,0.0,0.0,0.008574175202132514
1720.0,0.0001319784641964361,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1721.0,0.0001752961106831208,0.0,0.0,0.0,0.001736111111111111,0.014608009223593399
1722.0,0.0001599434472154826,0.0,0.0,0.0,0.0,0.013328620601290217
1723.0,0.00018195121083408594,0.0,0.0,0.0,0.001736111111111111,0.015162600902840495
1724.0,0.00032506120624020696,0.0,0.0,0.0,0.0,0.02708843385335058
1725.0,0.0002900496474467218,0.0,0.0,0.0,0.003472222222222222,0.024170803953893483
1726.0,0.0004445294907782227,0.0,0.0,0.0,0.005208333333333333,0.03704412423151856
1727.0,0.0001735940604703501,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
1728.0,0.00023537917877547443,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1729.0,0.00032562288106419146,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
1730.0,5.2849256462650374e-05,0.0,0.0,0.0,0.0,0.004404104705220864
1731.0,1.702069596376532e-08,0.0,0.0,0.0,0.0,1.4183913303137767e-06
1732.0,0.002728536492213607,0.0,0.0,0.0,0.027777777777777776,0.22737804101780057
1733.0,0.0,0.0,0.0,0.0,0.0,0.0
1734.0,0.00010263478907290846,0.0,0.0,0.0,0.0,0.008552899089409038
1735.0,0.00010651550110196695,0.0,0.0,0.0,0.0,0.008876291758497246
1736.0,0.00027192261768504977,0.0,0.0,0.0,0.001736111111111111,0.022660218140420813
1737.0,1.4657773135695606e-05,4.5938082848806516e-07,0.0,0.0,0.0,0.0012214810946413006
1738.0,1.2210634281473176e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1739.0,0.0,0.0,0.0,0.0,0.0,0.0
1740.0,0.0,0.0,0.0,0.0,0.0,0.0
1741.0,0.0,0.0,0.0,0.0,0.0,0.0
1742.0,0.00013155295164324343,0.0,0.0,0.0,0.0,0.010962745970270285
1743.0,0.0005854267510585487,0.0,0.0,0.0,0.005208333333333333,0.04878556258821239
1744.0,0.0003403628070373088,0.0,0.0,0.0,0.003472222222222222,0.028363567253109068
1745.0,0.00014266745711211115,0.0,0.0,0.0,0.0,0.011888954759342596
1746.0,1.3820814274367876e-05,0.0,0.0,0.0,0.0,0.0011517345228639897
1747.0,0.0,0.0,0.0,0.0,0.0,0.0
1748.0,0.0,0.0,0.0,0.0,0.0,0.0
1749.0,0.0,0.0,0.0,0.0,0.0,0.0
1750.0,0.0,0.0,0.0,0.0,0.0,0.0
1751.0,0.0,0.0,0.0,0.0,0.0,0.0
1752.0,0.0,0.0,0.0,0.0,0.0,0.0
1753.0,0.0,0.0,0.0,0.0,0.0,0.0
1754.0,0.0,0.0,0.0,0.0,0.0,0.0
1755.0,0.0,0.0,0.0,0.0,0.0,0.0
1756.0,0.0,0.0,0.0,0.0,0.0,0.0
1757.0,0.0,0.0,0.0,0.0,0.0,0.0
1758.0,0.0,0.0,0.0,0.0,0.0,0.0
1759.0,0.0,0.0,0.0,0.0,0.0,0.0
1760.0,0.0,0.0,0.0,0.0,0.0,0.0
1761.0,0.0,0.0,0.0,0.0,0.0,0.0
1762.0,1.3912756458012154e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1593963715010128e-05
1763.0,1.3912756458012154e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1593963715010128e-05
1764.0,0.0,0.0,0.0,0.0,0.0,0.0
1765.0,0.0,0.0,0.0,0.0,0.0,0.0
1766.0,0.0,0.0,0.0,0.0,0.0,0.0
1767.0,2.0424809576979897e-07,0.0,0.0,0.0,0.0,1.7020674647483247e-05
1768.0,0.0016804530750960112,0.0,0.0,0.0,0.010416666666666666,0.14003775625800094
1769.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.0,0.0,0.0,0.0,0.0,0.0,0.0
1771.0,4.595583504851675e-06,0.0,0.0,0.0,0.0,0.0003829652920709729
1772.0,0.0,0.0,0.0,0.0,0.0,0.0
1773.0,0.0,0.0,0.0,0.0,0.0,0.0
1774.0,0.0,0.0,0.0,0.0,0.0,0.0
1775.0,0.0,0.0,0.0,0.0,0.0,0.0
1776.0,0.0,0.0,0.0,0.0,0.0,0.0
1777.0,0.0,0.0,0.0,0.0,0.0,0.0
1778.0,0.00013402094191405922,0.0,0.0,0.0,0.0,0.011168411826171601
1779.0,4.4236789108254015e-05,0.0,0.0,0.0,0.0,0.003686399092354501
1780.0,0.00015967113722581416,0.0,0.0,0.0,0.001736111111111111,0.01330592810215118
1781.0,1.702069596376532e-08,0.0,0.0,0.0,0.0,1.4183913303137767e-06
1782.0,0.00022387319768313318,0.0,0.0,0.0,0.0,0.018656099806927767
1783.0,4.352191535872407e-05,0.0,0.0,0.0,0.0,0.0036268262798936726
1784.0,0.0,0.0,0.0,0.0,0.0,0.0
1785.0,0.0,0.0,0.0,0.0,0.0,0.0
1786.0,0.0,0.0,0.0,0.0,0.0,0.0
1787.0,6.624016805290012e-06,4.5938082848806516e-07,0.0,0.0,0.0,0.0005520014004408343
1788.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1789.0,0.0,0.0,0.0,0.0,0.0,0.0
1790.0,0.0,0.0,0.0,0.0,0.0,0.0
1791.0,0.0,0.0,0.0,0.0,0.0,0.0
1792.0,0.0,0.0,0.0,0.0,0.0,0.0
1793.0,0.0,0.0,0.0,0.0,0.0,0.0
1794.0,0.0,0.0,0.0,0.0,0.0,0.0
1795.0,0.0,0.0,0.0,0.0,0.0,0.0
1796.0,0.0,0.0,0.0,0.0,0.0,0.0
1797.0,0.0,0.0,0.0,0.0,0.0,0.0
1798.0,0.0,0.0,0.0,0.0,0.0,0.0
1799.0,0.0,0.0,0.0,0.0,0.0,0.0
1800.0,0.0,0.0,0.0,0.0,0.0,0.0
1801.0,0.00015402025019284338,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1802.0,0.0008515964145772159,0.0,0.0,0.0,0.010416666666666666,0.07096636788143466
1803.0,0.0004582140827551484,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
1804.0,0.0007589867454953492,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
1805.0,2.9445802283589728e-05,0.0,0.0,0.0,0.0,0.0024538168569658105
1806.0,0.0,0.0,0.0,0.0,0.0,0.0
1807.0,0.0003316652146168053,0.0,0.0,0.0,0.0,0.027638767884733777
1808.0,7.553783507319167e-05,0.0,0.0,0.0,0.0,0.006294819589432639
1809.0,8.576726395403966e-05,0.0,0.0,0.0,0.0,0.007147271996169971
1810.0,0.0,0.0,0.0,0.0,0.0,0.0
1811.0,0.0,0.0,0.0,0.0,0.0,0.0
1812.0,8.053752026171423e-06,4.5938082848806516e-07,0.0,0.0,0.0,0.000671146002180952
1813.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1814.0,0.0,0.0,0.0,0.0,0.0,0.0
1815.0,0.0,0.0,0.0,0.0,0.0,0.0
1816.0,2.7641608539852314e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
1817.0,0.0002084864827338606,0.0,0.0,0.0,0.001736111111111111,0.01737387356115505
1818.0,0.00012539145245682448,0.0,0.0,0.0,0.0,0.010449287704735374
1819.0,0.0,0.0,0.0,0.0,0.0,0.0
1820.0,0.0,0.0,0.0,0.0,0.0,0.0
1821.0,5.08918537889258e-06,0.0,0.0,0.0,0.0,0.0004240987815743817
1822.0,0.0,0.0,0.0,0.0,0.0,0.0
1823.0,0.00011032813199562952,0.0,0.0,0.0,0.0,0.009194010999635793
1824.0,0.00018045339675154537,0.0,0.0,0.0,0.001736111111111111,0.01503778306262878
1825.0,0.00029524098499678075,0.0,0.0,0.0,0.0,0.024603415416398395
1826.0,0.0,0.0,0.0,0.0,0.0,0.0
1827.0,0.0,0.0,0.0,0.0,0.0,0.0
1828.0,0.0,0.0,0.0,0.0,0.0,0.0
1829.0,1.2629348020709585e-05,0.0,0.0,0.0,0.0,0.0010524456683924654
1830.0,0.0,0.0,0.0,0.0,0.0,0.0
1831.0,0.0,0.0,0.0,0.0,0.0,0.0
1832.0,0.0,0.0,0.0,0.0,0.0,0.0
1833.0,0.0,0.0,0.0,0.0,0.0,0.0
1834.0,0.004283888265490532,0.0,0.0,0.0,0.043402777777777776,0.35699068879087764
1835.0,0.0,0.0,0.0,0.0,0.0,0.0
1836.0,0.0,0.0,0.0,0.0,0.0,0.0
1837.0,1.6539648868274526e-06,4.5938082848806516e-07,0.0,0.0,0.0,0.00013783040723562104
1838.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1839.0,0.0,0.0,0.0,0.0,0.0,0.0
1840.0,0.0,0.0,0.0,0.0,0.0,0.0
1841.0,0.0,0.0,0.0,0.0,0.0,0.0
1842.0,0.0,0.0,0.0,0.0,0.0,0.0
1843.0,0.0,0.0,0.0,0.0,0.0,0.0
1844.0,0.0,0.0,0.0,0.0,0.0,0.0
1845.0,0.0,0.0,0.0,0.0,0.0,0.0
1846.0,0.0,0.0,0.0,0.0,0.0,0.0
1847.0,0.0,0.0,0.0,0.0,0.0,0.0
1848.0,0.0,0.0,0.0,0.0,0.0,0.0
1849.0,0.0,0.0,0.0,0.0,0.0,0.0
1850.0,0.0,0.0,0.0,0.0,0.0,0.0
1851.0,0.0,0.0,0.0,0.0,0.0,0.0
1852.0,0.0,0.0,0.0,0.0,0.0,0.0
1853.0,0.0,0.0,0.0,0.0,0.0,0.0
1854.0,0.0,0.0,0.0,0.0,0.0,0.0
1855.0,0.0,0.0,0.0,0.0,0.0,0.0
1856.0,0.0,0.0,0.0,0.0,0.0,0.0
1857.0,0.0,0.0,0.0,0.0,0.0,0.0
1858.0,0.0,0.0,0.0,0.0,0.0,0.0
1859.0,0.0,0.0,0.0,0.0,0.0,0.0
1860.0,0.0,0.0,0.0,0.0,0.0,0.0
1861.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1863.0,1.0508590975177867e-07,4.5938082848806516e-07,0.0,0.0,0.0,1.1484520712201629e-05
1864.0,9.582648999639787e-06,6.174223381094635e-05,0.0,0.0,0.001736111111111111,0.011574074074074073
1865.0,7.497615297324955e-05,0.00012260401854291558,0.0,0.0,0.001736111111111111,0.011574074074074073
1866.0,0.0,0.0,0.0,0.0,0.0,0.0
1867.0,0.0002023249980993569,0.0013082532677799463,0.0,0.0,0.003472222222222222,0.03270633169449866
1868.0,0.00048003465053625405,0.0014929297612980008,0.0,0.0,0.015625,0.10416666666666667
1869.0,0.0002400258235866204,0.0,0.0,0.0,0.005208333333333333,0.034722222222222224
1870.0,0.0004964084946550429,0.0,0.0,0.0,0.003472222222222222,0.04136737455458691
1871.0,4.976852142135613e-05,2.6193813027930446e-05,0.0,0.0,0.0,0.0041473767851130106
1872.0,0.0,0.0,0.0,0.0,0.0,0.0
1873.0,0.0,0.0,0.0,0.0,0.0,0.0
1874.0,0.0,0.0,0.0,0.0,0.0,0.0
1875.0,2.9701106541324407e-05,5.7119810662698e-05,0.0,0.0,0.0,0.0024750922117770338
1876.0,0.0001391441619489342,0.00020250574743840843,0.0,0.0,0.0,0.01159534682907785
1877.0,0.00013269332703202963,7.351837848545983e-05,0.0,0.0,0.0,0.011057777252669135
1878.0,9.538396261632442e-05,0.0,0.0,0.0,0.0,0.007948663551360369
1879.0,0.00012237878399901092,1.001522923615994e-05,0.0,0.0,0.0,0.010198231999917576
1880.0,6.803170981584117e-05,0.0,0.0,0.0,0.0,0.005669309151320097
1881.0,0.0001319784641964361,0.0,0.0,0.0,0.0,0.010998205349703008
1882.0,0.00017187496996484697,0.0,0.0,0.0,0.0,0.014322914163737247
1883.0,0.00012991897528991103,0.0,0.0,0.0,0.0,0.010826581274159253
1884.0,0.0,0.0,0.0,0.0,0.0,0.0
1885.0,6.639772618655115e-05,0.00042757324990816414,0.0,0.0,0.003472222222222222,0.023148148148148147
1886.0,0.0005576490075327456,0.0035973386839032173,0.0,0.0,0.015625,0.10416666666666667
1887.0,0.00043309456668794155,0.002749364823102951,0.0,0.0,0.003472222222222222,0.06873412057757378
1888.0,0.00020884689001832157,0.0013502041110768914,0.0,0.0,0.001736111111111111,0.033755102776922286
1889.0,0.0,0.0,0.0,0.0,0.0,0.0
1890.0,7.763138273730874e-05,0.0005019721575081348,0.0,0.0,0.0,0.012549303937703371
1891.0,0.00010775800910778344,0.000696773873642087,0.0,0.0,0.0,0.017419346841052175
1892.0,0.0,0.0,0.0,0.0,0.0,0.0
1893.0,0.0,0.0,0.0,0.0,0.0,0.0
1894.0,0.00032228685449808836,0.0020839383359998465,0.0,0.0,0.003472222222222222,0.05209845839999616
1895.0,5.43300666322466e-05,0.00035130351898260415,0.0,0.0,0.001736111111111111,0.011574074074074073
1896.0,0.00041178870014846325,0.0023357952013611794,0.0,0.0,0.005208333333333333,0.058394880034029484
1897.0,8.990331116365269e-05,0.0005813236348330975,0.0,0.0,0.0,0.014533090870827436
1898.0,0.0004447847604751587,0.0028758016414940357,0.0,0.0,0.010416666666666666,0.07189504103735089
1899.0,0.00011397057096473873,0.0007369448430836201,0.0,0.0,0.003472222222222222,0.023148148148148147
1900.0,0.0005031657055951655,0.0032535188365727663,0.0,0.0,0.003472222222222222,0.08133797091431916
1901.0,6.823597504990175e-05,0.00044122044346295297,0.0,0.0,0.001736111111111111,0.011574074074074073
1902.0,0.0001533564500277862,0.0009916177950799465,0.0,0.0,0.0,0.024790444876998663
1903.0,6.398079131031409e-05,0.00041370606049895287,0.0,0.0,0.0,0.010342651512473822
1904.0,0.00027861178386956453,0.0017874434124678373,0.0,0.0,0.0,0.04468608531169593
1905.0,4.935997139909887e-07,1.5408031686092727e-06,0.0,0.0,0.0,4.113330949924906e-05
1906.0,0.00017148349434137344,0.001039933180436492,0.0,0.0,0.0,0.0259983295109123
1907.0,0.0,0.0,0.0,0.0,0.0,0.0
1908.0,0.0,0.0,0.0,0.0,0.0,0.0
1909.0,0.0,0.0,0.0,0.0,0.0,0.0
1910.0,0.0,0.0,0.0,0.0,0.0,0.0
1911.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0,7.4920822044077795e-06,4.349194932729006e-05,0.0,0.0,0.0,0.0010872987331822515
1913.0,2.4125097297655884e-07,8.99609119642264e-07,0.0,0.0,0.0,2.24902279910566e-05
1914.0,0.0,0.0,0.0,0.0,0.0,0.0
1915.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,0.0,0.0,0.0,0.0,0.0,0.0
1917.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,0.0,0.0,0.0,0.0,0.0,0.0
1919.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,0.0,0.0,0.0,0.0,0.0,0.0
1921.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.0,0.0,0.0,0.0,0.0,0.0,0.0
1923.0,0.0,0.0,0.0,0.0,0.0,0.0
1924.0,0.0,0.0,0.0,0.0,0.0,0.0
